MEIP,1.004921243815743
MEIQ,1.0009921492078977
MEIR,1.0051235382569474
MEIS,1.0029999555725513
MEIT,1.0016389252256355
MEIV,1.0114714845710813
MEIW,1.003647917884478
MEIY,1.001572581256939
MEKA,1.0044196986428289
MEKC,1.0062318455671215
MEKD,1.2691008474234773
MEKE,1.0152109296664031
MEKF,1.0240074639868462
MEKG,1.0084550687987859
MEKH,1.0067022993697896
MEKI,1.0177381027512824
MEKK,1.0208795543411777
MEKL,1.0184272457555767
MEKM,0.999815176394556
MEKN,1.014082054029099
MEKP,1.0275922516360392
MEKQ,1.0078325179776209
MEKR,1.0250062069587298
MEKS,1.0090799502566608
MEKT,1.0117980558990747
MEKV,1.0093958760913395
MEKW,1.0282641796762295
MEKY,1.0123595507614118
MELA,1.0017312136735068
MELC,1.0066095624106404
MELD,1.334629318571805
MELE,1.0075650765421944
MELF,1.001229490247749
MELG,1.3573244717200852
MELH,1.0080170710545615
MELI,1.0010942605985151
MELK,1.0000599928718397
MELL,1.02093815950827
MELM,1.001997886293606
MELN,1.002934732055693
MELP,1.002272676096482
MELQ,1.0024573102602437
MELR,1.009411073820495
MELS,1.0043213778860942
MELT,1.066097191236393
MELV,1.0016239638422317
MELW,0.999859449831963
MELY,0.999519913958367
MEMA,1.138217367118294
MEMC,1.0096448640309443
MEMD,1.3442953138491818
MEME,1.010836297553417
MEMF,1.0040192637301601
MEMG,1.0886618890290962
MEMH,1.0075478999888228
MEMI,1.0059949017164411
MEMK,1.0032181821136068
MEML,1.0041680216325388
MEMM,1.0130125992252879
MEMN,1.002841105044831
MEMP,1.0007414746292267
MEMQ,1.0038477449343999
MEMR,1.0105192431359553
MEMS,1.0096136606195338
MEMT,1.0278176168337363
MEMV,1.0043826552113044
MEMW,1.0070043447614192
MEMY,1.007503474452777
MENA,1.0085129394201533
MENC,1.0040596856838628
MEND,1.2430895861846452
MENE,1.000427861219016
MENF,1.0048263863000182
MENG,1.001987416245989
MENH,1.0047591027374299
MENI,1.0009114203301206
MENK,1.000449203129082
MENL,1.022916910080023
MENM,1.0018070923042508
MENN,1.0061767197523803
MENP,1.0081506574227777
MENQ,1.000596772841873
MENR,1.0036740728766216
MENS,1.0042189903010224
MENT,1.0028924435177478
MENV,1.0023486917679763
MENW,1.017725356516495
MENY,1.0033339391066058
MEPA,1.0058818610536628
MEPC,1.0014179855656562
MEPD,1.0708950507406898
MEPE,1.0050197618478482
MEPF,1.001468099179317
MEPG,1.0000500358691415
MEPH,1.0011322425273017
MEPI,1.002714435318521
MEPK,1.0200103947157413
MEPL,1.0007695528732072
MEPM,1.008712837842798
MEPN,0.9994176065677431
MEPP,1.0043288994038408
MEPQ,1.0017957748080575
MEPR,0.9997933356792414
MEPS,1.0010300789888862
MEPT,1.0005685918537517
MEPV,1.0002199993197949
MEPW,1.0031641174470132
MEPY,1.001873110159642
MEQA,1.001764865737211
MEQC,1.002398733555151
MEQD,1.251677985847442
MEQE,1.0019789458556367
MEQF,1.0086107758392717
MEQG,1.0024985988952717
MEQH,1.0029986051144146
MEQI,1.0029424404421527
MEQK,1.0041047352360304
MEQL,1.0042055110436034
MEQM,1.0050305498002379
MEQN,1.0164607266133443
MEQP,1.0035900361837855
MEQQ,1.0014473803668906
MEQR,1.0000623545384246
MEQS,1.0050488656801546
MEQT,1.0031309803191633
MEQV,1.0041816160127615
MEQW,1.008761819488829
MEQY,1.0075216270715939
MERA,1.0014138246854984
MERC,1.0021109959941226
MERD,1.2779279930751766
MERE,0.9992922144506748
MERF,1.0065234150807396
MERG,1.0036371002279285
MERH,0.9994204270287901
MERI,1.0004833468840102
MERK,1.0030570147993398
MERL,1.0061625172166215
MERM,0.9998995862503381
MERN,1.0026343210181736
MERP,1.0001403946209628
MERQ,1.0001815095585462
MERR,1.0023963907886833
MERS,1.001860526186288
MERT,1.0000772239067082
MERV,1.0002931574476164
MERW,0.9992879166313076
MERY,1.0019422797875905
MESA,1.0124750558905289
MESC,1.020041074595925
MESD,1.4299570558030636
MESE,1.0009811256729224
MESF,0.9992354497233072
MESG,1.0081108172279825
MESH,1.002218736685774
MESI,1.0019108352492232
MESK,1.0020495866700254
MESL,1.0037359920656086
MESM,1.001192374167736
MESN,0.9999048203302972
MESP,1.0009662073756258
MESQ,1.0019614367227316
MESR,1.0036968904071326
MESS,1.0185863631809822
MEST,1.0035714855386928
MESV,0.9992641568231937
MESW,0.9999082613242875
MESY,0.9994030537470873
META,1.0098304463149859
METC,1.0025555907894874
METD,1.3877129983763214
METE,1.0009383736554807
METF,1.0005078248469386
METG,1.0007681476189418
METH,1.0018734502866093
METI,1.0039572448798302
METK,1.002499995018609
METL,1.002717625338175
METM,1.0077316809885766
METN,0.9993042793447897
METP,1.0055264939737034
METQ,1.0015888059653861
METR,1.0032839192785443
METS,1.0016494890740457
METT,1.0041999934919528
METV,1.0014754457618553
METW,1.0032624436931057
METY,1.0040860099050841
MEVA,1.0130588501492723
MEVC,1.0011688162007712
MEVD,1.2974767854277718
MEVE,1.0077767010624517
MEVF,1.000530711368314
MEVG,1.0525386808185646
MEVH,1.0071153601467067
MEVI,1.0058627669705043
MEVK,0.9991098869874329
MEVL,1.0053821610813996
MEVM,1.003404282688859
MEVN,1.0026127877269018
MEVP,0.9990172723776182
MEVQ,1.0015624234169043
MEVR,0.9996778303914822
MEVS,1.0075941258616503
MEVT,1.00802709108856
MEVV,1.0004143573467126
MEVW,1.0016520444384658
MEVY,0.999537188558974
MEWA,1.000561676864895
MEWC,1.0004931375958028
MEWD,1.2960228998414918
MEWE,1.0030468406336066
MEWF,0.999724611621448
MEWG,1.0003908340889993
MEWH,1.005070570345524
MEWI,0.9997287927814533
MEWK,1.0008208991101113
MEWL,1.0027749445395187
MEWM,1.0087129885526185
MEWN,1.000513378586253
MEWP,0.9992671538669837
MEWQ,1.0016762916355482
MEWR,0.999707822141216
MEWS,0.9998409004108749
MEWT,1.001820535040834
MEWV,1.0004196412311728
MEWW,1.0017584690436072
MEWY,1.000122670984439
MEYA,1.026036194812792
MEYC,1.0298740421157244
MEYD,1.3062165443658615
MEYE,1.0001308485752045
MEYF,1.0016528137853724
MEYG,1.0502719898416326
MEYH,1.0048836350031989
MEYI,1.0024356570565547
MEYK,0.9998332368488653
MEYL,1.001244731870698
MEYM,1.003895058033306
MEYN,1.0022942188594193
MEYP,1.000766437900501
MEYQ,0.9998741005535705
MEYR,1.0030974002048658
MEYS,0.9996835655024391
MEYT,1.0093420130227522
MEYV,1.0075736822964727
MEYW,1.0023713467381754
MEYY,1.000233640852644
MFAA,1.3559104445423908
MFAC,1.0024716567806153
MFAD,1.1086161777726091
MFAE,1.001387918808332
MFAF,1.000386857581675
MFAG,1.1953489447507448
MFAH,1.003264454732305
MFAI,1.0354580329562413
MFAK,1.004818256426567
MFAL,1.005899960590395
MFAM,1.0197474907046034
MFAN,0.9998853639232681
MFAP,1.008171430074325
MFAQ,1.0007849944506568
MFAR,1.000765688775884
MFAS,1.026253055676494
MFAT,1.0189335450258201
MFAV,1.0598993398626257
MFAW,1.0071608508860495
MFAY,1.001839796740755
MFCA,1.1344386718870285
MFCC,1.0191109090113462
MFCD,1.198401807632411
MFCE,1.0027862126762017
MFCF,1.0044223014507103
MFCG,1.0876245502181723
MFCH,0.9991784606552809
MFCI,1.0201143170314406
MFCK,0.9995884344910675
MFCL,1.0465703483627424
MFCM,1.09565445201379
MFCN,1.0020690953023321
MFCP,1.0028902292530029
MFCQ,1.0024343811015899
MFCR,1.0029244678286795
MFCS,1.1098365211110024
MFCT,1.0122692443752173
MFCV,1.0823167168937278
MFCW,0.9995086626343646
MFCY,1.0105736212057048
MFDA,1.003851415398308
MFDC,1.016655727794616
MFDD,1.313207799943853
MFDE,1.0031296065573414
MFDF,1.0023413713545724
MFDG,0.9999563938227986
MFDH,1.0075014057197131
MFDI,0.9993464928554168
MFDK,1.0035632934287897
MFDL,1.0002394143045072
MFDM,1.0001651653648793
MFDN,1.0006799772820216
MFDP,1.0014012152524479
MFDQ,1.0075013857641781
MFDR,1.0034072595308965
MFDS,1.0013704758137196
MFDT,0.9999413382733606
MFDV,1.0051288731951251
MFDW,1.0018632669338632
MFDY,1.0041907737181157
MFEA,1.0011599346858078
MFEC,1.0128889720396277
MFED,1.5810349741755814
MFEE,1.0032185659246846
MFEF,1.0029430146267648
MFEG,1.000190221305678
MFEH,1.0003204888002422
MFEI,1.0025720921641579
MFEK,1.0015370322650916
MFEL,1.0008679577110453
MFEM,1.0036591435135216
MFEN,1.0016456995742484
MFEP,1.0013209423114204
MFEQ,1.0023450670628635
MFER,1.0002560113382037
MFES,0.9992771146842877
MFET,1.0020924795571793
MFEV,1.0058238808091697
MFEW,1.0041098128499741
MFEY,1.0030318673714123
MFFA,1.1548010032520821
MFFC,1.0097218801476748
MFFD,1.0645441439302963
MFFE,0.9994744383330485
MFFF,1.0059484727722223
MFFG,1.0163450100253684
MFFH,1.0105203010763442
MFFI,0.9991997670884007
MFFK,1.0000083294281137
MFFL,1.002111890496576
MFFM,1.008096881186391
MFFN,1.0014733675518828
MFFP,1.0028095794604617
MFFQ,0.9994695277552902
MFFR,1.00310069705867
MFFS,1.0388494923917841
MFFT,1.0159604032855198
MFFV,1.0853582369395272
MFFW,1.0013465207148449
MFFY,0.9994703022661354
MFGA,1.1069108235759153
MFGC,1.0113651133367034
MFGD,1.1060811364101915
MFGE,1.0068184977401293
MFGF,1.090257716638061
MFGG,1.0229938146003241
MFGH,1.0173605327913675
MFGI,1.1256383893109407
MFGK,1.0128853470341668
MFGL,1.132928780142081
MFGM,1.0804724736484435
MFGN,1.0163735668229905
MFGP,1.0204652144505244
MFGQ,1.0200272128629226
MFGR,1.0211216537454213
MFGS,1.0205399229776029
MFGT,1.0504885890666178
MFGV,1.3366277021683879
MFGW,1.059959345362947
MFGY,1.0153074099432728
MFHA,1.0069904210336866
MFHC,1.005027978016006
MFHD,1.532939079708154
MFHE,0.9992474798715796
MFHF,1.000269980198833
MFHG,1.0023849804214437
MFHH,1.0002791595554519
MFHI,0.99953780623139
MFHK,1.0008225003603959
MFHL,1.0010273815101647
MFHM,0.9996722207295877
MFHN,1.0080972147944423
MFHP,1.001173881002041
MFHQ,1.00027770803469
MFHR,1.0020966621340215
MFHS,1.0047370162254659
MFHT,1.0009883698185702
MFHV,1.0039576736822675
MFHW,1.0035573816320178
MFHY,1.0007439035775727
MFIA,1.0001652483751202
MFIC,1.0069985684376634
MFID,1.1690372025748215
MFIE,0.9999437040578453
MFIF,1.0039852403610365
MFIG,0.9999072709262156
MFIH,0.9997826764543114
MFII,1.0006460697346966
MFIK,1.001347585843793
MFIL,1.0016877032499232
MFIM,1.0073977212318848
MFIN,0.9991779228463
MFIP,1.00041986074406
MFIQ,1.0195761543132846
MFIR,1.0013873516977667
MFIS,0.9999100842938984
MFIT,1.0027939892130793
MFIV,0.9999800183058521
MFIW,1.0089924607935201
MFIY,1.0029187021611292
MFKA,1.0055251240453704
MFKC,1.004969204384996
MFKD,1.0529021019610025
MFKE,1.0018577756125393
MFKF,1.0021746338310198
MFKG,1.0002477852704987
MFKH,1.002271797314396
MFKI,1.0004090157541936
MFKK,1.0143358222281227
MFKL,1.0011266713383702
MFKM,1.002685296864808
MFKN,1.0030609911131128
MFKP,1.00309992586746
MFKQ,0.9997709362443444
MFKR,1.008262787060176
MFKS,1.0071049341758378
MFKT,1.002057421409779
MFKV,1.002272039623887
MFKW,1.0042478170450477
MFKY,1.0006032594465468
MFLA,1.0066663262301738
MFLC,1.0184856122412314
MFLD,1.059999817617202
MFLE,1.0030791759438857
MFLF,1.0114255440048106
MFLG,1.4451756497874422
MFLH,1.0077994480158312
MFLI,1.0093558625029269
MFLK,1.0026768252746119
MFLL,1.0011004242294474
MFLM,1.0020648268834758
MFLN,1.0123224503012924
MFLP,1.0189009291167233
MFLQ,1.0021418307819632
MFLR,1.0105491414036807
MFLS,1.016993357610574
MFLT,1.0716068467459767
MFLV,1.0156045640741445
MFLW,1.0194521437936854
MFLY,1.010258640099631
MFMA,1.1461406375882444
MFMC,1.0245284422101362
MFMD,1.0518889872232755
MFME,1.0043099661670625
MFMF,1.0115969852538709
MFMG,1.0922548376698773
MFMH,1.0009232126154173
MFMI,1.0069066939376095
MFMK,1.0037323567857437
MFML,1.008792427463849
MFMM,1.002971542793959
MFMN,1.0010330717799232
MFMP,1.0006093711856485
MFMQ,1.0009551157598429
MFMR,0.9997690386006879
MFMS,1.0099645469659453
MFMT,1.027270260549667
MFMV,1.0005973206922263
MFMW,1.00657985382865
MFMY,1.0043905126166603
MFNA,1.0075951413231234
MFNC,1.003264550902976
MFND,1.1389828690025994
MFNE,0.9994471627825008
MFNF,1.0114049531218436
MFNG,1.00062589309622
MFNH,1.0091676163204892
MFNI,1.0000618345868884
MFNK,1.0009618328394625
MFNL,1.0020067285547543
MFNM,1.0027652089472374
MFNN,1.0000413127105665
MFNP,1.0008519352984644
MFNQ,1.010003465417854
MFNR,1.0010453584030925
MFNS,1.0100936086283616
MFNT,0.9997155998092399
MFNV,1.0005943086870002
MFNW,1.0017971064423434
MFNY,1.0065057124709857
MFPA,0.9996129821773039
MFPC,1.0035853059196826
MFPD,1.1808296616901086
MFPE,1.0019654801157905
MFPF,1.0011235805270307
MFPG,1.0052395228679518
MFPH,1.002453941705894
MFPI,1.004499991810484
MFPK,1.0019083930848822
MFPL,1.0028504743980924
MFPM,1.0008125584944334
MFPN,1.0019328031848849
MFPP,0.999092509559964
MFPQ,1.0023472780087987
MFPR,0.9993587166254331
MFPS,1.0026761114160319
MFPT,1.002100570838084
MFPV,1.0000486169222185
MFPW,1.0015849179239504
MFPY,1.0009558972799726
MFQA,1.0036745972752334
MFQC,0.9995603704723923
MFQD,1.0776442613465933
MFQE,1.0067339694806534
MFQF,1.0007566192883866
MFQG,1.0048737334447988
MFQH,1.0167943967279427
MFQI,1.006396464368069
MFQK,1.0276869561669515
MFQL,0.9997788739612358
MFQM,1.002327417974024
MFQN,1.0173683845781907
MFQP,0.9999911949452206
MFQQ,1.006773029080527
MFQR,0.9999342833678647
MFQS,1.0159847418382983
MFQT,1.0002786296060657
MFQV,1.006026723179558
MFQW,1.0054628143629991
MFQY,1.0088985192679218
MFRA,0.9999960628994422
MFRC,1.0153158936624733
MFRD,1.0155258967598784
MFRE,1.000656612547983
MFRF,1.0011482124791269
MFRG,0.9993171285940591
MFRH,1.0023642941538136
MFRI,1.0048522060564715
MFRK,1.004567724076229
MFRL,1.0056367625810423
MFRM,0.9992774475019379
MFRN,1.000448084775834
MFRP,1.0110915654848298
MFRQ,1.0018658567613947
MFRR,1.004327917961293
MFRS,1.0005097230967739
MFRT,1.0037049078645615
MFRV,1.0033932351336359
MFRW,1.0004290518511707
MFRY,1.0039972856517756
MFSA,1.0097307728007554
MFSC,1.0131813952095075
MFSD,1.035178393236312
MFSE,1.0005699982651632
MFSF,1.0049231814909327
MFSG,1.0102335395803386
MFSH,1.0030989086511992
MFSI,1.0000317090321813
MFSK,0.9993168879273174
MFSL,1.0023737666830297
MFSM,1.0099831970007629
MFSN,1.000100150756106
MFSP,0.9997705872268513
MFSQ,1.00119337383712
MFSR,1.0008332786889864
MFSS,1.0053459422793907
MFST,1.0048688329368556
MFSV,1.0046390941571297
MFSW,1.0048424913541396
MFSY,1.0056940574925624
MFTA,1.001179249372745
MFTC,1.0052653716959885
MFTD,1.2305313234741562
MFTE,1.0046541927388823
MFTF,1.006209603460347
MFTG,1.0042525985582749
MFTH,1.0019766643463126
MFTI,1.0018179689964604
MFTK,0.9999179448420379
MFTL,1.0005768460842095
MFTM,1.0011686390711079
MFTN,1.0004506423136132
MFTP,0.9995473258760059
MFTQ,1.0023286195542427
MFTR,0.9991865251437549
MFTS,1.0029652655450243
MFTT,0.9993698241959252
MFTV,0.9991800481868075
MFTW,1.0003346547842147
MFTY,1.0098395451590099
MFVA,1.0073059451387385
MFVC,1.0022872954459057
MFVD,1.2206409502935833
MFVE,0.9996842928084746
MFVF,1.000246330917755
MFVG,1.0485038138405087
MFVH,1.0018470374383779
MFVI,1.0007424093460788
MFVK,1.001194743887626
MFVL,0.9993683609687409
MFVM,1.001775018889637
MFVN,1.006367275909239
MFVP,0.9992973488369322
MFVQ,1.0011388412225808
MFVR,1.000057257883867
MFVS,0.9991677947214046
MFVT,1.0012106866365627
MFVV,0.9990969597472845
MFVW,0.9993194369935405
MFVY,1.0001613917288625
MFWA,1.0121146185722276
MFWC,1.0000066075935952
MFWD,1.1540736238898948
MFWE,1.003918903144565
MFWF,0.9995592543563241
MFWG,1.0089894772047523
MFWH,0.9996067789129944
MFWI,1.0035738429579937
MFWK,1.0001762376170578
MFWL,1.0001316352502272
MFWM,1.0052436962682891
MFWN,1.0000926508582262
MFWP,1.0058403277372834
MFWQ,1.0015787442867181
MFWR,1.002267814615278
MFWS,1.0160961129573682
MFWT,1.000247835919828
MFWV,1.0006101134892713
MFWW,1.0025015802883073
MFWY,1.0002270235278323
MFYA,1.0400148081205187
MFYC,1.043267359429122
MFYD,1.481206338485258
MFYE,1.002438505677473
MFYF,1.0007458796471056
MFYG,1.0427863686138683
MFYH,1.0001029670534336
MFYI,1.0005601288003665
MFYK,1.0020394364874885
MFYL,1.000900073171245
MFYM,1.0050169381625158
MFYN,0.9996128166835883
MFYP,1.0016322538985012
MFYQ,1.0032497992403826
MFYR,1.0077829436913188
MFYS,1.0044573948149098
MFYT,1.0072385796667858
MFYV,1.0040373475992161
MFYW,1.001109627939991
MFYY,1.0034645596963152
MGAA,1.361069940053654
MGAC,0.9993950796616339
MGAD,1.3154316808657396
MGAE,1.0012921345750003
MGAF,1.001089572677026
MGAG,1.2053220475042987
MGAH,0.9994454087040814
MGAI,1.0344643181591084
MGAK,1.0018436647847526
MGAL,1.0184023396735573
MGAM,1.0198472286334221
MGAN,1.0006788419867525
MGAP,1.005117332883556
MGAQ,1.0026816711266244
MGAR,1.0010536402296928
MGAS,1.0336912647024785
MGAT,1.0198460424622304
MGAV,1.0404369518627306
MGAW,1.002089698536752
MGAY,1.0006079641191932
MGCA,1.1602558135538155
MGCC,1.0398972242810034
MGCD,1.181946742007913
MGCE,1.009864662981694
MGCF,1.0063473253219175
MGCG,1.0710456601284721
MGCH,1.0113617630593288
MGCI,1.0143040229813463
MGCK,1.0122216578861942
MGCL,1.0462028695783105
MGCM,1.0340524590104176
MGCN,1.0160680127609754
MGCP,1.0128132432670554
MGCQ,1.016119716422537
MGCR,1.0142811500657456
MGCS,1.1048711446629762
MGCT,1.0090168292742794
MGCV,1.098285335866964
MGCW,1.010195586611487
MGCY,1.012350512238322
MGDA,1.0003396344488211
MGDC,1.0012477079641362
MGDD,1.2803032873705986
MGDE,1.0044027847794068
MGDF,1.0058940272689503
MGDG,0.9995321879308584
MGDH,1.0012887478494517
MGDI,1.0002169607045817
MGDK,1.0062972068570055
MGDL,1.0062697287887115
MGDM,1.0013419437176265
MGDN,1.0011953868718577
MGDP,1.0007192813822217
MGDQ,1.0024806723182598
MGDR,1.0115520774955082
MGDS,1.0022328047742715
MGDT,1.002334480373793
MGDV,1.0012009983720724
MGDW,1.0020812715597132
MGDY,1.0019296171633976
MGEA,1.004794156192917
MGEC,1.0010753062280984
MGED,1.2475268884926947
MGEE,1.0055951484817987
MGEF,1.0011213302862483
MGEG,1.001785605683825
MGEH,1.0086865938194305
MGEI,1.019135381518112
MGEK,1.0016218933649692
MGEL,1.0080494550376125
MGEM,1.003564905061921
MGEN,1.0194988376157177
MGEP,1.0025850049090685
MGEQ,1.0091946434812016
MGER,1.0006380604488072
MGES,1.001183408772527
MGET,1.0207672766303466
MGEV,1.0055407236733753
MGEW,1.0021970139928524
MGEY,1.0047050752649438
MGFA,1.1511628619102579
MGFC,1.0083032984273574
MGFD,1.0985342760536962
MGFE,1.0025093073254439
MGFF,0.9999096251431793
MGFG,1.0158305183164373
MGFH,1.0001398070249068
MGFI,1.0064460591702997
MGFK,0.9997482137783235
MGFL,1.0002977186971527
MGFM,1.007537467402007
MGFN,1.003820848382998
MGFP,0.9998261379767253
MGFQ,1.007962674789614
MGFR,1.0012605491355333
MGFS,1.0523516826052304
MGFT,1.01565128862953
MGFV,1.0672214782039913
MGFW,1.0016313429719117
MGFY,0.9992008326087207
MGGA,1.0937306510847549
MGGC,1.0152844118626947
MGGD,1.3930695761220402
MGGE,1.0022093487449257
MGGF,1.0547858750926655
MGGG,1.0109187084918694
MGGH,1.0081338986759703
MGGI,1.0803326199949594
MGGK,1.0019852849389566
MGGL,1.0905208666386645
MGGM,1.0383623615103459
MGGN,1.003799955039579
MGGP,1.0053348540395426
MGGQ,1.0048652978834116
MGGR,1.0027937189346623
MGGS,1.0135237103748846
MGGT,1.0494728877539945
MGGV,1.2409934307294643
MGGW,1.0456546860137976
MGGY,0.9994287631203916
MGHA,0.9991184389585193
MGHC,1.0013483747582486
MGHD,1.3232252413382797
MGHE,1.0002517523920198
MGHF,1.0007511912609428
MGHG,1.0093504415054377
MGHH,1.0021073418620015
MGHI,1.0026486867485156
MGHK,1.0024287238319718
MGHL,1.0068585871320863
MGHM,1.0012040496569714
MGHN,1.0064635166513467
MGHP,1.002855245283681
MGHQ,1.000880715558009
MGHR,1.0007411951917666
MGHS,1.0020053396904038
MGHT,1.0010041639287552
MGHV,1.004064344110756
MGHW,1.0056779937720763
MGHY,0.9997796115120348
MGIA,1.0080752021191943
MGIC,1.0042430019187376
MGID,1.4647376654437112
MGIE,1.0064963126280262
MGIF,1.0024024449864244
MGIG,1.0005852610959436
MGIH,1.0028757915758975
MGII,1.0006999464973616
MGIK,1.0024547769375245
MGIL,1.0059718432700355
MGIM,0.999245728899523
MGIN,1.001021280993719
MGIP,1.0008912750343135
MGIQ,1.0016021504229273
MGIR,1.0054648546971463
MGIS,1.0014596490593404
MGIT,0.9990840463793379
MGIV,1.0041753142987386
MGIW,0.9991665057360061
MGIY,0.9995293835326733
MGKA,0.9999510253514622
MGKC,1.0041937553619806
MGKD,1.0528059853633576
MGKE,1.0087166354091923
MGKF,1.0047278706763227
MGKG,1.0001592363286052
MGKH,1.0011813390587603
MGKI,1.001080170325681
MGKK,1.0182561746672394
MGKL,1.0136606205289553
MGKM,1.0001480351689975
MGKN,1.0027862911333165
MGKP,0.9999293162814571
MGKQ,1.0029873356880668
MGKR,0.9998510528729472
MGKS,1.00082575828664
MGKT,0.9990833086659965
MGKV,1.0036714881502817
MGKW,1.0107831698428824
MGKY,1.0112632378207005
MGLA,1.0039416130858578
MGLC,1.0003133351134899
MGLD,1.2493952780485797
MGLE,1.0007106686385554
MGLF,1.0006717197135033
MGLG,1.4771252599729725
MGLH,1.0028625635247108
MGLI,1.0031556684209142
MGLK,1.0005978162102995
MGLL,1.0080914753805723
MGLM,1.0047095212935637
MGLN,1.0004053971929394
MGLP,1.0026846516545527
MGLQ,1.0029912040479936
MGLR,1.000099044521879
MGLS,1.0037764641091607
MGLT,1.0778922699858988
MGLV,1.0032761985007337
MGLW,1.0024003555662173
MGLY,1.0028087386439883
MGMA,1.175686766371188
MGMC,1.0103236633734758
MGMD,1.2246505885390686
MGME,1.0085219331895818
MGMF,0.9999190245918125
MGMG,1.104338949080187
MGMH,1.00073875001416
MGMI,1.0030991812712018
MGMK,1.01078262352539
MGML,1.0031308415499323
MGMM,1.0073395050489162
MGMN,1.0014036110076545
MGMP,0.9996001325508909
MGMQ,1.000519589609212
MGMR,1.0012900744850668
MGMS,1.0087155717343737
MGMT,1.0268322778120833
MGMV,1.0017128931001522
MGMW,1.0055846051271136
MGMY,1.001698779578562
MGNA,1.0127912473003629
MGNC,1.0025306549593387
MGND,1.2673595750534665
MGNE,1.010784599246246
MGNF,1.004682385107712
MGNG,1.001378762555346
MGNH,1.00597513969535
MGNI,1.007754836262854
MGNK,1.0027387900383602
MGNL,0.9994022593606263
