YPNM,0.001916666677,0.0003833333354
VTML,0.00573178076601,0.001146356153202
PFWR,0.00282560138981,0.000565120277962
NKGV,0.0412598568533,0.00825197137066
CDLC,0.0612656866048,0.01225313732096
WMEH,0.00310953540304,0.000621907080608
TMLV,0.00254961241685,0.0005099224833700001
QATA,0.0082111742867,0.0016422348573400002
MFMW,0.00559353744512,0.001118707489024
FITH,0.0063007663175,0.0012601532635000002
CPDK,0.00761342596698,0.001522685193396
WTVP,0.00334982378443,0.000669964756886
TIFQ,0.00240423977904,0.000480847955808
CLRQ,0.0105972466887,0.00211944933774
ELSG,0.00206077695347,0.000412155390694
NCAL,0.0114201389505,0.0022840277901
IRYF,0.00448092645468,0.000896185290936
VALT,2.52792223585,0.5055844471700001
WAIG,0.215130175452,0.043026035090400004
QVKA,0.0044831474839,0.00089662949678
PWIG,0.00175694445392,0.000351388890784
DYFT,0.00285503473762,0.000571006947524
CLCM,0.0129149215356,0.00258298430712
DRTR,0.00328243514744,0.000656487029488
PARE,0.00685208337028,0.0013704166740560002
WTEI,0.00151636699757,0.000303273399514
HILV,0.0652579368598,0.013051587371960001
RDKG,0.00185609481813,0.000371218963626
WSHN,0.00212262021151,0.00042452404230200003
SPVH,0.000772065731862,0.00015441314637240001
IKSS,0.209512009364,0.041902401872800005
EMTV,0.00258569183784,0.000517138367568
PFYT,0.00145017637466,0.000290035274932
SSCS,0.0265094498372,0.00530188996744
KEYT,0.0331552421142,0.00663104842284
QHNC,0.00668495938564,0.001336991877128
LSSI,0.00724964452145,0.0014499289042900002
YLRA,0.0137448319238,0.00274896638476
SADW,0.00171302084257,0.00034260416851400005
ESTR,0.00283534484287,0.000567068968574
NPCC,0.00542739276854,0.0010854785537080002
YRYN,0.00571006947523,0.001142013895046
QYVG,0.867393141932,0.17347862838640002
ANDT,0.00637403104212,0.0012748062084240001
QPVL,0.00264049455502,0.0005280989110040001
NTLH,0.00179139434517,0.000358278869034
TKDS,0.00978869052897,0.0019577381057940004
QEFS,0.0165514019584,0.0033102803916799997
MEPW,0.00279676872256,0.000559353744512
QMCL,0.0123110717764,0.00246221435528
IEFR,0.0020569105802,0.00041138211604
WKWL,0.00336815157986,0.000673630315972
DKNV,0.00326289684299,0.000652579368598
HAQV,0.00245814650055,0.00049162930011
ELLE,0.00743636954914,0.0014872739098280002
WMEI,0.0019682824762,0.00039365649524000004
GYCP,0.00884139789713,0.001768279579426
SHMI,0.00403063727663,0.0008061274553260001
STTA,0.00441674129508,0.000883348259016
MGTI,0.00227455049636,0.00045491009927200006
YCII,0.00622916670025,0.00124583334005
ELGA,0.0166794134671,0.0033358826934200003
YIAT,1.59144414777,0.31828882955400006
MLCW,0.010379032314,0.0020758064628
HAMV,0.0027778716366,0.0005555743273200001
SRNF,0.00213018135864,0.00042603627172800004
MFAS,0.591354195501,0.1182708391002
FKWG,0.0382441862527,0.0076488372505400005
KPHF,0.00676748974842,0.0013534979496840002
QPCL,0.0050175438867,0.00100350877734
FWLG,7.31265639682,1.462531279364
QNIY,0.00454281770405,0.00090856354081
DCMN,0.013051587372,0.0026103174744
VCSY,0.0037038288488,0.0007407657697600001
ITLW,0.00290804599269,0.000581609198538
LPNR,0.00179530568654,0.000359061137308
RDTK,0.00178905571026,0.000357811142052
VFGT,0.97468277281,0.19493655456200001
NDIH,0.00279676872256,0.000559353744512
QLTS,0.00281876387888,0.000563752775776
DIGI,0.0315038315875,0.006300766317500001
PQYG,0.00609074077358,0.001218148154716
LYIY,0.00213018135864,0.00042603627172800004
MEFF,0.0031963071115,0.0006392614223
SVGQ,0.0411855713967,0.008237114279340001
QINP,0.00190005778032,0.000380011556064
QPYA,0.013852587319,0.0027705174638000003
YGCG,0.352513335234,0.07050266704680001
RPSK,0.00309564148788,0.000619128297576
WQRR,0.00184941521465,0.00036988304293
VTVH,0.00127877139103,0.00025575427820600003
GAKA,0.0027592282028,0.00055184564056
MIMS,0.922280418598,0.1844560837196
QHIK,0.00330220885315,0.00066044177063
WMRS,0.00546799670446,0.001093599340892
SRSW,0.00145145631851,0.000290291263702
SHGN,0.474311878805,0.094862375761
EEVR,0.00195773810579,0.00039154762115800005
HVSM,0.00766071432702,0.0015321428654040002
HMDP,0.00262101549683,0.000524203099366
WFMG,2.48371528162,0.496743056324
KRLQ,0.00245447762517,0.000490895525034
NQNL,0.00990662655944,0.001981325311888
ETCQ,0.00783095242317,0.0015661904846339999
LKGH,0.0350332082089,0.00700664164178
SIFG,1.22851836821,0.24570367364200002
RTIT,0.00296794571594,0.000593589143188
VTDT,0.00205049876417,0.000410099752834
LPRM,0.00105823681394,0.000211647362788
INAY,0.0173754261332,0.00347508522664
TNIP,0.00478052328159,0.000956104656318
DTRR,0.00254961241685,0.0005099224833700001
KAQV,0.00235601720468,0.00047120344093600007
CVGL,0.654569812326,0.1309139624652
FLIL,0.00270699589937,0.000541399179874
MMVR,0.0017146695633,0.00034293391266
LKCY,0.00884139789713,0.001768279579426
GSKL,0.00175694445392,0.000351388890784
HCKE,0.00913611116037,0.0018272222320740003
HMFI,0.00223741497805,0.00044748299561
EGGL,0.177121190235,0.035424238047000005
SRLA,0.0171341454996,0.0034268290999200004
VVRP,0.00450054736964,0.000900109473928
LRWA,0.0197510163667,0.00395020327334
STLC,0.00322450982131,0.000644901964262
ACGY,0.182722223207,0.0365444446414
AKGS,0.0890770838136,0.01781541676272
WECF,0.00824787813089,0.0016495756261780002
CVEQ,0.00714346140111,0.001428692280222
TIAF,0.0110740741338,0.00221481482676
RRRM,0.00265865668688,0.000531731337376
RFAE,0.00256838466356,0.000513676932712
SRHG,0.00346940930141,0.0006938818602820001
CRGC,1.14779748473,0.22955949694600003
LVSF,0.00405208951524,0.000810417903048
VWTK,0.00176827957943,0.00035365591588600004
IPNP,0.00225119782186,0.00045023956437200004
CPGK,0.0184383334327,0.00368766668654
GRHS,0.00314135627291,0.000628271254582
NIIK,0.0146830357935,0.0029366071587
IALQ,0.00270699589937,0.000541399179874
TVFQ,0.00406049384905,0.00081209876981
VDEV,0.00643456626514,0.0012869132530280002
PHVF,0.00170238096156,0.000340476192312
LMRI,0.00432938438948,0.000865876877896
RYTW,0.0018519144244,0.00037038288488000005
WDEM,0.00296077676493,0.000592155352986
RRSF,0.002922539036,0.0005845078072
DKIT,0.00159350776053,0.00031870155210600003
KREH,0.0042559524039,0.00085119048078
MTPP,0.000968492349156,0.0001936984698312
ECSS,0.00472557473812,0.000945114947624
PDVE,0.00187728311514,0.000375456623028
SRIW,0.00116879886913,0.000233759773826
SLKY,0.00309349136356,0.0006186982727120001
YMYV,0.0145606771618,0.00291213543236
WLGM,0.376072688506,0.07521453770120001
ISWC,0.0130000000701,0.0026000000140200003
MFAY,0.00217814570711,0.0004356291414220001
QMWK,0.00172379455856,0.000344758911712
DYVY,0.00274083334811,0.000548166669622
YPLF,0.00209864728033,0.00041972945606600005
KKSS,0.00262798459774,0.0005255969195480001
SMKR,0.0010284552901,0.00020569105802
CHCP,0.0127058499581,0.0025411699916200003
NRRI,0.00227770084331,0.00045554016866200005
EGWW,0.0017347046507,0.00034694093014
QMKS,0.00200426570246,0.00040085314049200004
RDGN,0.00695482510478,0.001390965020956
SKAC,0.0170857143778,0.0034171428755600006
TDCT,0.0342604168514,0.00685208337028
SDLY,0.00152834573315,0.00030566914663000003
SQHN,0.00261031747439,0.000522063494878
WDCE,0.00682198637158,0.001364397274316
HSLA,0.314951028554,0.0629902057108
QELN,0.0028063140083,0.00056126280166
VTNH,0.00458333335805,0.0009166666716099999
SCGA,0.122504008204,0.0245008016408
KQSM,0.00709600866825,0.00141920173365
WFYM,0.0273172758948,0.00546345517896
PCYG,0.0461614037577,0.00923228075154
NHST,0.00198611112182,0.000397222224364
DISC,0.0166111112007,0.00332222224014
HHTL,0.00375456623029,0.0007509132460580001
KMYI,0.00262699681928,0.0005253993638560001
NIQF,0.00622916670025,0.00124583334005
CSCF,0.00353655915885,0.0007073118317700001
PGTI,0.00609074077358,0.001218148154716
YPYQ,0.00625761038382,0.0012515220767640002
VITC,0.0136359868065,0.0027271973613
IQAT,0.231376069624,0.0462752139248
WLGQ,0.021322528478,0.0042645056956
IGIM,0.00221034947428,0.0004420698948560001
PSGP,0.00347254903833,0.000694509807666
RPVF,0.0038499009752,0.0007699801950400001
DDCI,0.049833333602,0.0099666667204
VSQL,0.00313835879555,0.00062767175911
KAHS,0.0033617725049,0.0006723545009800001
TMLQ,0.00291578015757,0.0005831560315140001
NEPA,0.00319941635966,0.0006398832719320001
LWNV,0.00640842329594,0.0012816846591880001
HTRW,0.00702777781567,0.001405555563134
GVAE,0.00110517473714,0.00022103494742800004
PVDY,0.00111415989761,0.00022283197952200002
QILT,1.74665024416,0.34933004883200003
WLSC,0.0157359564059,0.00314719128118
VNLI,0.0104082279042,0.0020816455808400003
FKSC,0.0270223006152,0.005404460123040001
AWLV,0.0978869052897,0.01957738105794
CPDW,0.00708836210718,0.001417672421436
YLAC,0.189725878216,0.037945175643200005
RQMV,0.00227455049636,0.00045491009927200006
TAGI,0.582427086474,0.1164854172948
GAMF,0.00372902496342,0.0007458049926840001
YEFE,0.00307958803159,0.000615917606318
EWYG,0.459274777251,0.0918549554502
MYWK,0.00326289684299,0.000652579368598
RRSM,0.00198200758644,0.000396401517288
KKRA,0.00370174453318,0.000740348906636
WNRE,0.00160015291383,0.000320030582766
HNLH,0.00545052086272,0.001090104172544
WEEI,0.00189022989525,0.00037804597905
SCWR,0.0142380953149,0.00284761906298
QNTF,0.00271369638427,0.0005427392768540001
YGPQ,0.000685208337028,0.00013704166740560001
CTLE,0.00918320451687,0.0018366409033740002
VEVR,0.00300365298423,0.000600730596846
HCER,0.0145102941959,0.00290205883918
IVPV,0.00378418805459,0.000756837610918
IQAE,0.0039436451052,0.00078872902104
WELF,0.0100581040298,0.00201162080596
HQQY,0.00507561731132,0.001015123462264
FDPN,0.00449316942313,0.000898633884626
MWLP,0.165434915734,0.033086983146799996
QCQS,0.00823426327759,0.001646852655518
MMQR,0.00166111112007,0.000332222224014
QVGW,0.0157273445602,0.0031454689120400006
EWKP,0.0109633333924,0.0021926666784800003
KGDC,0.00507561731132,0.001015123462264
TRCF,0.00668495938564,0.001336991877128
WPCL,0.00663455691408,0.001326911382816
CIKN,0.0113257576368,0.0022651515273600003
WERT,0.00925564302492,0.001851128604984
NTEK,0.00276851853345,0.00055370370669
HQQG,0.00548166669622,0.001096333339244
YAVC,0.0132703290598,0.00265406581196
EEAK,0.00589426526476,0.001178853052952
YWIL,0.00352896997611,0.000705793995222
IPLM,0.000965082164828,0.00019301643296560001
IFHV,0.00593988651293,0.001187977302586
FIRP,0.000887001083531,0.00017740021670620002
AASM,0.0161225491065,0.0032245098213
VWMP,0.036150080131,0.007230016026199999
KCAC,0.00589426526476,0.001178853052952
LFPR,0.00159350776053,0.00031870155210600003
KTII,0.00489434526448,0.0009788690528960001
CVSW,0.0116485417295,0.0023297083459000003
PLAI,0.00184879146584,0.00036975829316800005
FRIT,0.00442069894857,0.0008841397897140001
IDVF,0.0040705445764,0.0008141089152800001
CQFC,0.0880982147607,0.01761964295214
DHFG,0.126500000682,0.025300000136400005
EREC,0.00256152649356,0.000512305298712
KCYQ,0.0476666669237,0.009533333384740002
SFSA,0.00637631237034,0.0012752624740680002
SPRH,0.00298818899249,0.0005976377984980001
HSQP,0.00286498259384,0.000572996518768
QHTL,0.00334247969282,0.000668495938564
TSRP,0.00181512142259,0.000363024284518
LRDC,0.00553082962623,0.0011061659252460001
CGIS,0.00538474135189,0.001076948270378
QWMH,0.00965082164828,0.001930164329656
QRYN,0.00398184021517,0.0007963680430340001
FWSH,0.00783095242317,0.0015661904846339999
DVGP,0.00334247969282,0.000668495938564
RWWN,0.00454281770405,0.00090856354081
WKSN,0.0040431547837,0.00080863095674
NKPH,0.00480847955809,0.000961695911618
QRLH,0.00697073416457,0.0013941468329140001
HPQK,0.0111870748902,0.00223741497804
LGFN,0.00226141365356,0.000452282730712
FCMS,0.104796569192,0.020959313838400002
YYPE,0.00783095242317,0.0015661904846339999
GYPP,0.00397222224364,0.000794444448728
MPIK,0.00537418303551,0.001074836607102
WQVE,0.00127820342683,0.000255640685366
ADRA,0.0105416667235,0.0021083333447
CKGW,0.0607775411948,0.01215550823896
WKFK,0.00737030816299,0.001474061632598
PHPM,0.00721271933713,0.001442543867426
LFYQ,0.000445663959042,8.91327918084e-05
FWDA,0.0176827957943,0.0035365591588599997
QTSL,0.00215930907621,0.000431861815242
NWSL,0.00406049384905,0.00081209876981
GSGE,0.000573396097931,0.0001146792195862
QCQR,0.00419515308384,0.0008390306167680001
QEDA,0.00414136906995,0.0008282738139900001
KGYP,0.00344243422909,0.000688486845818
EFCC,0.511622224981,0.1023244449962
YYLN,0.0188522928706,0.0037704585741200006
WRCE,0.00889223139634,0.001778446279268
EESV,0.00203401361641,0.00040680272328200005
VFCN,0.021021140723,0.0042042281446
SPPT,0.00239723033362,0.000479446066724
NDHS,0.00203024692453,0.00040604938490600005
LVRM,0.00632058004805,0.00126411600961
LEWR,0.00528535356385,0.0010570707127700002
IMGR,0.00377525254561,0.000755050509122
SKRM,0.00218219215614,0.00043643843122800007
DMTC,0.00537418303551,0.001074836607102
MGYV,0.0066617477211,0.00133234954422
WKCF,0.0191858334368,0.00383716668736
RQQM,0.00148153153952,0.000296306307904
LTTY,0.0021856725264,0.00043713450528
SLAI,0.00234116332358,0.000468232664716
QNII,0.00326289684299,0.000652579368598
WQAE,0.00200304507779,0.000400609015558
VTGS,0.371934580026,0.0743869160052
NTKW,0.00480847955809,0.000961695911618
YAHS,0.00450959783053,0.0009019195661060001
CQSH,0.00486538464162,0.0009730769283239999
YEFN,0.0139660297993,0.0027932059598600005
EDAL,0.0628243273379,0.01256486546758
HTQP,0.00343678162773,0.000687356325546
CASM,0.0296186829554,0.00592373659108
GQLR,0.000750913246058,0.0001501826492116
SYMW,0.00315038315875,0.0006300766317500001
YNFA,0.752550035925,0.15051000718500002
VTGV,1.16546536279,0.23309307255800002
NMGL,0.140624456096,0.0281248912192
QWKA,0.00182722223207,0.00036544444641400004
PMVQ,0.00186134692571,0.00037226938514200005
FLSE,0.000732843141206,0.0001465686282412
CQTP,0.00584933946243,0.001169867892486
GIEI,0.00179139434517,0.000358278869034
WAMK,0.00499544352633,0.000999088705266
NIFF,0.00583156031513,0.001166312063026
DFAT,0.00354800433412,0.0007096008668240001
GFVM,0.00320565303873,0.000641130607746
SWEQ,0.00346940930141,0.0006938818602820001
QREK,0.00560625003023,0.0011212500060460001
LCEL,0.0139957447563,0.00279914895126
DKSA,0.00116137006276,0.000232274012552
KWIQ,0.00668495938564,0.001336991877128
NRQH,0.00380671298349,0.000761342596698
PFKP,0.00140555556313,0.000281111112626
CPVT,0.00916540698177,0.001833081396354
QTLL,0.00366719994221,0.000733439988442
KQKF,0.0191220931264,0.0038244186252800005
FICG,2.61057592167,0.5221151843340001
HCGC,0.809614957084,0.1619229914168
GCLC,0.00847680416942,0.001695360833884
CHVN,0.0159189815673,0.00318379631346
WIAA,3.07636936008,0.615273872016
SQNH,0.00276851853345,0.00055370370669
TWSQ,0.00978869052897,0.0019577381057940004
RQCF,0.00655179286401,0.001310358572802
PLTY,0.002478149501,0.0004956299002
SKPY,0.00163144842149,0.000326289684298
TAML,0.00386032865931,0.000772065731862
YGFE,0.00214686685231,0.000429373370462
VVIR,0.00316128413854,0.0006322568277080001
RVPP,0.00227392147244,0.00045478429448799997
VYDL,0.0225542636875,0.0045108527375
CGEL,0.0174100121931,0.0034820024386200002
VHCS,0.702555383535,0.140511076707
TVST,0.0049162930011,0.00098325860022
FRSK,0.00122358631612,0.00024471726322400003
VKYR,0.000991259800402,0.00019825196008040004
WRPI,0.00195519888646,0.000391039777292
ILCD,0.0548166669622,0.010963333392440001
ELAC,0.0116137006276,0.0023227401255200004
CSIL,0.00863428922264,0.001726857844528
PFWF,0.00602380955629,0.001204761911258
LVPY,0.00109779706867,0.000219559413734
PINV,0.00131770834044,0.000263541668088
WWPF,0.00184775281895,0.00036955056379000005
QNMW,0.00198611112182,0.000397222224364
WERY,0.00303288936061,0.0006065778721220001
WLFE,0.00677271560923,0.001354543121846
HTKH,0.00156619048463,0.000313238096926
FEFV,0.572000003084,0.1144000006168
IELP,0.0152012605862,0.00304025211724
YICE,0.013051587372,0.0026103174744
GTEG,0.00121814815472,0.000243629630944
QNRE,0.000538474135189,0.00010769482703780001
GQRL,0.000968492349156,0.0001936984698312
CDKT,0.00964112233004,0.0019282244660080003
NKSG,0.00763995358358,0.001527990716716
WTEC,0.00550000002965,0.00110000000593
CLLE,0.0130338542369,0.0026067708473800004
IFCR,0.00969578664992,0.001939157329984
IAVQ,0.000785339068227,0.00015706781364540002
EEQQ,0.00301190477814,0.000602380955628
REEH,0.00293765632166,0.000587531264332
LARQ,0.000759233614435,0.000151846722887
CQKP,0.00929096050207,0.0018581921004139999
WVWS,0.0104006739804,0.00208013479608
GYCR,0.00380671298349,0.000761342596698
MPFF,0.00151427256802,0.000302854513604
CLYE,0.0179373910217,0.00358747820434
CMMR,0.00661580463337,0.001323160926674
YIRC,0.0204426796682,0.00408853593364
RLVK,0.00357765575525,0.00071553115105
RNPN,0.00202275523846,0.000404551047692
HIIC,0.0090856354081,0.00181712708162
NADT,0.000875665606425,0.000175133121285
RYNC,0.00527083336175,0.00105416667235
QMQF,0.00279676872256,0.000559353744512
SVAK,0.0025261136849,0.00050522273698
RMTA,0.00211862626583,0.00042372525316600006
SPFC,0.00788292777112,0.0015765855542240002
FCFH,0.0337910960726,0.006758219214520001
SLDW,0.0029977864745,0.0005995572949000001
VVAH,0.00374175201107,0.000748350402214
ELRP,0.00210509473741,0.000421018947482
RDTE,0.00111756711442,0.000223513422884
RNYI,0.0146692489054,0.0029338497810800002
ASYL,0.0128476563193,0.00256953126386
ETRV,0.00391547621159,0.000783095242318
MESE,0.00117885305295,0.00023577061059
CVNR,0.00867156313527,0.001734312627054
KGFG,0.0368083034476,0.00736166068952
QATS,0.00322843895594,0.000645687791188
LGAV,0.062924758355,0.012584951671
AKLG,2.56162501381,0.512325002762
MDVI,0.0100163344948,0.00200326689896
VNML,0.00919357097899,0.0018387141957980002
MCFY,0.0194704008336,0.00389408016672
DNDR,0.00215813649458,0.000431627298916
RFQM,0.00775707551352,0.0015514151027040003
